date,open,high,low,close,volume
2008-05-08,1.9538,1.96205,1.95037,1.95424,44225
2008-05-09,1.95424,1.957,1.94592,1.9523,36904
2008-05-12,1.9523,1.96333,1.94422,1.9581,36732
2008-05-13,1.9581,1.95869,1.94193,1.94547,45381
2008-05-14,1.94547,1.9474,1.93632,1.94578,40273
2008-05-15,1.94578,1.9502,1.94047,1.9474,40990
2008-05-16,1.9474,1.95985,1.94421,1.95543,38718
2008-05-19,1.95543,1.96236,1.94534,1.94887,32098
2008-05-20,1.94887,1.9719,1.94791,1.96823,41450
2008-05-21,1.96823,1.97323,1.9613,1.97323,41037
2008-05-22,1.97323,1.98487,1.96829,1.98032,40141
2008-05-23,1.98032,1.98509,1.9755,1.98004,30244
2008-05-26,1.98004,1.98326,1.97587,1.98206,9130
2008-05-27,1.98206,1.98469,1.97145,1.97667,34936
2008-05-28,1.97667,1.98272,1.97044,1.98104,35652
2008-05-29,1.98104,1.9818,1.96727,1.9765,41309
2008-05-30,1.9765,1.98139,1.96839,1.98076,38892
2008-06-02,1.98076,1.98076,1.95958,1.967,43383
