date,open,high,low,close,volume
2009-07-29,13.695,13.74,13.165,13.258,23904
2009-07-30,13.285,13.58,13.26,13.485,17171
2009-07-31,13.475,13.97,13.37,13.94,25625
2009-08-03,13.9,14.465,13.885,14.252,27243
2009-08-04,14.252,14.765,14.025,14.695,29454
2009-08-05,14.645,14.85,14.545,14.76,21438
2009-08-06,14.68,15.035,14.41,14.645,42404
2009-08-07,14.56,14.89,14.49,14.668,31763
2009-08-10,14.56,14.695,14.275,14.355,26197
2009-08-11,14.35,14.48,14.235,14.345,19871
2009-08-12,14.315,14.605,14.125,14.585,31201
2009-08-13,14.55,15.145,14.505,14.987,30942
2009-08-14,15.04,15.185,14.585,14.722,25866
2009-08-17,14.73,14.73,13.82,13.975,38980
2009-08-18,13.99,14.2,13.83,13.96,21457
2009-08-19,14.005,14.15,13.495,13.875,39622
2009-08-20,13.815,14.07,13.79,13.88,21189
2009-08-21,13.915,14.29,13.71,14.164,22566
2009-08-24,14.2,14.47,14.05,14.195,25600
2009-08-25,14.32,14.425,14.06,14.31,29637
2009-08-26,14.295,14.47,14.165,14.255,32197
2009-08-27,14.34,14.35,14.045,14.22,25979
2009-08-28,14.225,14.9,14.225,14.815,32958
2009-08-31,14.775,14.95,14.55,14.923,18430
2009-09-01,14.905,15.145,14.655,15.06,28278
2009-09-02,15.035,15.49,14.865,15.365,31790
2009-09-03,15.41,16.31,15.36,16.29,37433
2009-09-04,16.18,16.405,15.85,16.285,30638
2009-09-07,16.375,16.86,16.165,16.51,34136
2009-09-08,16.225,16.79,16.17,16.488,159
2009-09-09,16.485,16.75,16.255,16.47,30913
2009-09-10,16.355,16.73,16.06,16.67,30047
2009-09-11,16.71,17.015,16.645,16.7,26024
2009-09-14,16.785,16.845,16.32,16.623,21030
2009-09-15,16.57,17.08,16.44,17,25508
2009-09-16,17.045,17.58,17.035,17.43,28900
2009-09-17,17.425,17.69,17.21,17.265,29453
2009-09-18,17.29,17.4,16.92,17.065,27340
2009-09-21,16.95,16.985,16.525,16.88,27340
2009-09-22,16.865,17.345,16.83,17.115,23021
2009-09-23,17.155,17.29,16.72,16.91,28771
2009-09-24,16.8,17.045,16.185,16.295,39621
2009-09-25,16.27,16.41,15.955,16.06,33585
2009-09-28,16.115,16.325,15.76,16.195,20118
2009-09-29,16.22,16.32,16.01,16.178,22163
2009-09-30,16.17,16.715,16.17,16.658,32091
2009-10-01,16.665,16.785,16.34,16.44,28648
2009-10-02,16.36,16.495,15.92,16.23,31802
2009-10-05,16.2,16.685,16.035,16.535,22286
2009-10-06,16.67,17.44,16.625,17.295,40914
2009-10-07,17.375,17.63,17.31,17.5,29814
2009-10-08,17.65,17.955,17.53,17.815,37248
2009-10-09,17.815,17.835,17.555,17.69,25825
2009-10-12,17.735,17.99,17.71,17.82,16728
2009-10-13,17.76,18.075,17.565,17.84,36034
2009-10-14,17.82,18.175,17.72,17.908,27553
2009-10-15,17.915,18,17.32,17.415,37584
2009-10-16,17.38,17.58,17.21,17.42,27819
2009-10-19,17.485,17.875,17.27,17.625,20767
2009-10-20,17.86,17.955,17.42,17.558,25845
2009-10-21,17.52,17.835,17.3,17.825,28959
2009-10-22,17.72,17.83,17.365,17.545,30193
2009-10-23,17.7,17.97,17.45,17.723,38589
2009-10-26,17.71,17.8,17.01,17.095,43378
2009-10-27,17.07,17.25,16.5,16.54,51965
2009-10-28,16.71,16.77,16.12,16.24,45647
2009-10-29,16.135,16.71,16.12,16.655,38031
2009-10-30,16.69,16.745,16.15,16.255,35587
2009-11-02,16.285,16.735,16.275,16.44,35091
2009-11-03,16.475,17.35,16.245,17.18,53211
2009-11-04,17.23,17.635,17.105,17.405,42630
2009-11-05,17.46,17.53,17.22,17.41,28330
2009-11-06,17.41,17.63,17.27,17.375,37178
2009-11-09,17.445,17.78,17.425,17.48,30100
2009-11-10,17.585,17.65,17.16,17.222,41347
2009-11-11,17.345,17.725,17.33,17.537,38849
2009-11-12,17.585,17.78,17.19,17.265,36598
2009-11-13,17.215,17.46,17.025,17.38,35470
2009-11-16,17.49,18.45,17.475,18.4,54538
2009-11-17,18.4,18.435,18.085,18.387,50505
2009-11-18,18.425,18.855,18.325,18.415,51970
2009-11-19,18.575,18.64,18.15,18.455,37123
2009-11-20,18.545,18.595,18.035,18.44,44234
2009-11-23,18.525,18.935,18.525,18.61,51498
2009-11-24,18.585,18.68,18.33,18.455,57098
2009-11-25,18.52,18.86,18.52,18.768,47052
2009-11-26,18.69,18.95,17.72,18.335,49534
2009-11-27,18.675,18.9,17.7,18.302,29244
2009-11-30,18.355,18.545,18.135,18.525,26385
2009-12-01,18.505,19.3,18.42,19.21,35649
2009-12-02,19.14,19.47,19.1,19.325,38968
2009-12-03,19.235,19.5,18.835,19.128,41226
2009-12-04,18.91,18.99,18.3,18.52,48730
2009-12-07,18.48,18.585,17.895,18.36,44106
2009-12-08,18.225,18.385,17.56,17.807,34820
2009-12-09,17.66,17.91,17.135,17.18,43954
2009-12-10,17.44,17.575,17.155,17.188,27357
2009-12-11,17.42,17.64,16.9,17.09,36132
2009-12-14,17.14,17.455,17.095,17.34,21857
2009-12-15,17.425,17.515,17.135,17.455,24883
2009-12-16,17.45,17.81,17.35,17.693,24286
2009-12-17,17.77,17.805,17.1,17.195,32371
2009-12-18,17.18,17.39,17.105,17.32,25628
2009-12-21,17.3,17.525,16.98,17.035,23684
2009-12-22,17.05,17.19,16.78,17.03,30559
2009-12-23,16.995,17.245,16.87,17.19,16188
2009-12-24,17.16,17.545,17.145,17.44,8657
2009-12-28,17.55,17.69,17.455,17.56,13090
2009-12-29,17.54,17.545,17.08,17.11,18305
2009-12-30,17.105,17.175,16.765,16.802,21435
2009-12-31,16.81,17.105,16.78,16.845,11188
2010-01-04,16.94,17.6,16.85,17.463,31033
2010-01-05,17.595,17.885,17.51,17.8,33066
2010-01-06,17.765,18.245,17.755,18.175,35556
2010-01-07,18.205,18.42,18.055,18.345,27484
2010-01-08,18.275,18.525,18.055,18.47,35476
2010-01-11,18.51,18.925,18.495,18.695,31146
2010-01-12,18.56,18.81,18.16,18.255,35423
2010-01-13,18.27,18.675,18.2,18.55,31945
2010-01-14,18.615,18.74,18.455,18.655,24813
2010-01-15,18.68,18.69,18.4,18.427,22837
2010-01-18,18.41,18.88,18.4,18.8,35857
2010-01-19,18.784,18.784,18.48,18.784,136
2010-01-20,18.79,18.87,17.805,17.88,53618
2010-01-21,17.91,18.065,17.34,17.51,50924
2010-01-22,17.455,17.52,16.88,16.932,46913
2010-01-25,17.05,17.275,16.99,17.145,27773
2010-01-26,17.155,17.27,16.34,16.86,46809
2010-01-27,16.8,16.965,16.425,16.44,33157
2010-01-28,16.59,16.755,16.015,16.212,45229
2010-01-29,16.26,16.375,16.02,16.19,34638
2010-02-01,16.17,16.715,16.105,16.66,32608
2010-02-02,16.695,16.81,16.555,16.743,30476
2010-02-03,16.74,16.95,16.28,16.317,39504
2010-02-04,16.4,16.415,15.19,15.35,66055
2010-02-05,15.305,15.38,14.65,14.83,58180
2010-02-08,15.16,15.32,14.95,15.085,34599
2010-02-09,15.025,15.595,15.015,15.435,45762
2010-02-10,15.475,15.645,15.075,15.3,42715
2010-02-11,15.2,15.73,15.175,15.59,40994
2010-02-12,15.65,15.74,15.21,15.447,31992
2010-02-15,15.57,16.215,15.45,16.148,45058
2010-02-16,16.15,16.15,16.15,16.15,48
2010-02-17,16.155,16.33,15.825,16.098,45143
2010-02-18,15.91,16.265,15.675,16.06,40466
2010-02-19,15.85,16.51,15.76,16.413,37014
2010-02-22,16.37,16.565,16.135,16.222,36756
2010-02-23,16.22,16.425,15.785,15.888,45113
2010-02-24,15.85,16,15.62,15.94,45350
2010-02-25,15.955,16.175,15.63,16.132,46680
2010-02-26,16.145,16.55,16.045,16.521,30203
2010-03-01,16.525,16.77,16.43,16.469,25616
2010-03-02,16.475,17.105,16.33,17.064,34385
2010-03-03,16.955,17.37,16.885,17.329,31912
2010-03-04,17.195,17.395,17.055,17.176,29640
2010-03-05,17.135,17.515,17.135,17.382,25922
2010-03-08,17.39,17.53,17.125,17.272,27339
2010-03-09,17.25,17.42,16.875,17.338,33935
2010-03-10,17.28,17.665,16.94,17.018,43769
2010-03-11,17.02,17.195,16.835,17.16,29549
2010-03-12,17.21,17.35,16.96,17.048,27985
2010-03-15,17.065,17.18,16.965,17.108,18346
2010-03-16,17.13,17.495,17.13,17.354,26919
2010-03-17,17.45,17.6,17.365,17.523,24405
2010-03-18,17.52,17.56,17.325,17.422,24390
2010-03-19,17.41,17.42,16.965,17.032,34994
2010-03-22,17.01,17.01,16.62,16.935,31756
2010-03-23,17,17.15,16.735,17.027,28490
2010-03-24,17.015,17.045,16.55,16.641,27078
2010-03-25,16.575,16.86,16.555,16.741,27021
2010-03-26,16.63,16.99,16.565,16.906,29725
2010-03-29,16.98,17.44,16.935,17.387,31982
2010-03-30,17.385,17.48,17.235,17.33,19991
2010-03-31,17.305,17.645,17.255,17.526,31007
2010-04-01,17.505,18,17.475,17.89,30609
2010-04-05,17.845,18.145,17.81,18.118,22220
2010-04-06,18.095,18.105,17.845,17.931,28989
2010-04-07,17.93,18.26,17.92,18.199,32374
2010-04-08,18.18,18.215,17.925,18.127,31800
2010-04-09,18.1,18.445,18.05,18.351,33258
2010-04-12,18.48,18.605,18.155,18.414,31764
2010-04-13,18.225,18.32,17.955,18.249,44253
2010-04-14,18.24,18.505,18.21,18.415,33780
2010-04-15,18.445,18.54,18.225,18.433,26246
2010-04-16,18.415,18.44,17.61,17.675,51294
2010-04-19,17.695,17.775,17.49,17.731,31867
2010-04-20,17.77,18.04,17.725,17.821,37589
2010-04-21,17.86,18.14,17.71,18.078,34180
2010-04-22,18.09,18.17,17.765,18.009,37586
2010-04-23,17.995,18.35,17.845,18.192,37661
2010-04-26,18.35,18.42,18.235,18.337,37327
2010-04-27,18.31,18.415,18.06,18.119,40919
2010-04-28,18.185,18.25,17.82,18.107,44456
2010-04-29,18.13,18.6,18.085,18.579,37867
2010-04-30,18.505,18.79,18.48,18.639,31088
2010-05-03,18.685,18.89,18.53,18.84,22953
2010-05-04,18.84,18.85,17.81,17.842,52694
2010-05-05,17.865,17.895,17.08,17.534,61742
2010-05-06,17.515,17.775,17.26,17.515,51535
2010-05-07,17.585,18.69,17.475,18.451,55541
2010-05-10,18.575,18.68,18.215,18.552,31061
2010-05-11,18.51,19.425,18.405,19.294,55595
2010-05-12,19.36,19.735,19.11,19.663,41778
2010-05-13,19.53,19.845,19.345,19.499,41261
2010-05-14,19.47,19.735,18.975,19.225,45516
2010-05-17,19.33,19.445,18.735,18.859,35218
2010-05-18,18.895,19.145,18.65,18.879,36319
2010-05-19,19.01,19.01,17.92,18.115,55949
2010-05-20,18.205,18.33,17.485,17.715,50571
2010-05-21,17.63,17.895,17.41,17.651,38170
2010-05-24,17.655,18.08,17.65,18,25801
2010-05-25,17.915,17.99,17.53,17.781,34394
2010-05-26,17.98,18.41,17.93,18.306,36084
2010-05-27,18.06,18.58,18.01,18.468,27464
2010-05-28,18.52,18.645,18.24,18.422,25591
2010-05-31,18.41,18.735,18.265,18.551,30096
2010-06-01,18.54,18.63,18.45,18.54,18
2010-06-02,18.44,18.51,18.09,18.315,26784
2010-06-03,18.365,18.475,17.825,17.931,28001
2010-06-04,17.965,18.035,17.285,17.299,41852
2010-06-07,17.46,18.295,17.195,18.162,47701
2010-06-08,18.15,18.49,18.085,18.477,36706
2010-06-09,18.325,18.375,18.095,18.189,32719
2010-06-10,18.13,18.445,17.905,18.351,32650
2010-06-11,18.25,18.535,18.07,18.231,34038
2010-06-14,18.25,18.57,18.2,18.411,22851
2010-06-15,18.23,18.685,18.22,18.578,23705
2010-06-16,18.585,18.66,18.38,18.441,25177
2010-06-17,18.45,18.88,18.315,18.776,32131
2010-06-18,18.74,19.275,18.685,19.184,38721
2010-06-21,19.2,19.46,18.65,18.808,42481
2010-06-22,18.715,18.985,18.59,18.902,33172
2010-06-23,18.805,18.96,18.31,18.459,41028
2010-06-24,18.5,18.81,18.17,18.736,45429
2010-06-25,18.67,19.13,18.59,19.11,45714
2010-06-28,19.085,19.23,18.625,18.678,30687
2010-06-29,18.77,18.82,18.41,18.635,35288
2010-06-30,18.53,18.82,18.475,18.708,24481
2010-07-01,18.65,18.69,17.735,17.79,45720
2010-07-02,17.815,18.115,17.635,17.719,33377
2010-07-05,17.87,18.035,17.615,17.857,27525
2010-07-06,17.855,18,17.6,17.833,225
2010-07-07,17.83,18.11,17.565,18,26306
2010-07-08,18.065,18.2,17.725,17.872,22154
2010-07-09,17.955,18.235,17.83,18.073,17328
2010-07-12,18.11,18.155,17.775,17.917,18043
2010-07-13,17.94,18.355,17.87,18.257,20222
2010-07-14,18.28,18.49,18.115,18.29,24718
2010-07-15,18.32,18.535,18.17,18.362,24741
2010-07-16,18.355,18.39,17.73,17.788,30802
2010-07-19,17.84,17.92,17.44,17.543,30019
2010-07-20,17.615,17.78,17.45,17.693,24619
2010-07-21,17.685,17.9,17.575,17.803,23881
2010-07-22,17.66,18.2,17.635,18.12,31290
2010-07-23,18.135,18.28,18.06,18.101,26282
2010-07-26,18.1,18.27,17.975,18.2,19837
2010-07-27,18.17,18.235,17.58,17.626,37010
2010-07-28,17.64,17.74,17.325,17.441,34905
2010-07-29,17.5,17.695,17.48,17.617,23989
2010-07-30,17.635,18.125,17.53,18.003,34221
2010-08-02,18,18.575,17.975,18.419,38011
2010-08-03,18.38,18.61,18.315,18.422,24150
2010-08-04,18.4,18.7,18.225,18.278,27647
2010-08-05,18.321,18.48,18.185,18.321,21242
2010-08-06,18.34,18.585,18.29,18.472,24813
2010-08-09,18.5,18.575,18.22,18.242,18543
2010-08-10,18.325,18.475,17.96,18.158,33311
2010-08-11,18.3,18.355,17.795,17.902,32136
2010-08-12,17.885,18.105,17.85,18.065,27839
2010-08-13,18.07,18.18,17.96,18.109,18890
2010-08-16,18.12,18.49,18.1,18.427,23039
2010-08-17,18.405,18.62,18.35,18.595,26460
2010-08-18,18.505,18.575,18.165,18.399,51177
2010-08-19,18.365,18.59,18.22,18.327,32379
2010-08-20,18.295,18.34,17.845,17.991,37446
2010-08-23,18.01,18.07,17.89,17.992,26869
2010-08-24,17.98,18.48,17.735,18.378,55708
2010-08-25,18.365,19.04,18.345,19.026,51461
2010-08-26,18.955,19.165,18.9,18.982,40531
2010-08-27,18.965,19.34,18.9,19.039,36100
2010-08-30,19.1,19.275,19.02,19.074,17580
2010-08-31,19.075,19.445,18.86,19.432,28852
2010-09-01,19.405,19.535,19.32,19.393,25459
2010-09-02,19.365,19.74,19.345,19.672,26868
2010-09-03,19.705,19.985,19.505,19.949,32087
2010-09-06,19.94,20.045,19.585,19.914,35393
2010-09-07,19.883,20,19.585,19.883,352
2010-09-08,19.835,20.18,19.82,20.009,30910
2010-09-09,19.945,20.095,19.68,19.855,33336
2010-09-10,19.75,20.065,19.7,19.845,28593
2010-09-13,19.895,20.27,19.82,20.151,27797
2010-09-14,20.07,20.55,20.03,20.432,38527
2010-09-15,20.5,20.65,20.34,20.571,29634
2010-09-16,20.61,20.845,20.475,20.771,29055
2010-09-17,20.81,21.025,20.62,20.816,33742
2010-09-20,20.78,21,20.72,20.803,23172
2010-09-21,20.77,21.11,20.515,20.64,36197
2010-09-22,21.025,21.2,20.93,21.055,37238
2010-09-23,21.165,21.265,20.885,21.213,31604
2010-09-24,21.15,21.49,21.12,21.399,31422
2010-09-27,21.46,21.645,21.365,21.471,26919
2010-09-28,21.46,21.8,21.06,21.707,52370
2010-09-29,21.775,22.075,21.71,21.952,39296
2010-09-30,21.895,22.125,21.565,21.821,51243
2010-10-01,21.77,22.17,21.725,22.06,38171
2010-10-04,22.125,22.235,21.88,22.036,27334
2010-10-05,21.91,22.92,21.81,22.737,55849
2010-10-06,22.865,23.2,22.76,23.043,47916
2010-10-07,23.185,23.53,22.475,22.584,85434
2010-10-08,22.52,23.325,22.35,23.105,67185
2010-10-11,23.41,23.675,23.055,23.349,39724
2010-10-12,23.29,23.495,22.945,23.147,49055
2010-10-13,23.315,24.13,23.275,23.932,57540
2010-10-14,24.06,24.95,23.995,24.435,75396
2010-10-15,24.65,24.855,24.075,24.288,68861
2010-10-18,24.305,24.515,23.715,24.413,54893
2010-10-19,24.39,24.505,23.27,23.78,78074
2010-10-20,23.385,23.975,23.29,23.864,53355
2010-10-21,23.925,24.075,23.03,23.139,76229
2010-10-22,23.185,23.395,22.84,23.118,49833
2010-10-25,23.3,23.855,23.3,23.544,44473
2010-10-26,23.65,23.95,23.165,23.83,64287
2010-10-27,23.865,24.295,23.35,23.404,59352
2010-10-28,23.585,24.04,23.5,23.875,51739
2010-10-29,24.03,24.75,23.755,24.564,63336
2010-11-01,24.75,25.055,24.515,24.552,52493
2010-11-02,24.63,24.94,24.615,24.836,43017
2010-11-03,24.93,25.04,23.935,24.436,80500
2010-11-04,24.91,26.37,24.75,26.043,80678
2010-11-05,26.315,26.915,25.875,26.748,80678
2010-11-08,26.86,27.74,26.515,27.432,89079
2010-11-09,27.73,29.34,26.415,28.906,174399
2010-11-10,26.97,28.175,26.485,26.865,140678
2010-11-11,27.24,27.84,26.89,27.405,84597
2010-11-12,27.685,27.69,25.76,25.942,110643
2010-11-15,26.025,26.48,25.4,26.092,82132
2010-11-16,25.56,25.85,24.98,25.233,95820
2010-11-17,25.41,25.905,25.015,25.511,75478
2010-11-18,25.59,27.04,25.59,26.834,73971
2010-11-19,26.945,27.4,26.345,27.179,83935
2010-11-22,27.59,27.895,27.075,27.461,72770
2010-11-23,27.85,27.885,27.02,27.572,105751
2010-11-24,27.515,27.685,27.1,27.528,62315
2010-11-25,27.57,27.58,26.4,26.699,61873
2010-11-26,27.39,27.39,26.695,26.695,61873
2010-11-29,26.785,27.315,26.525,27.193,82392
2010-11-30,27.19,28.39,26.92,28.212,81317
2010-12-01,28.18,28.88,28.02,28.413,66089
2010-12-02,28.47,29.08,28.33,28.572,64734
2010-12-03,28.625,29.49,28.595,29.271,59924
2010-12-06,29.55,30.355,29.48,29.735,79168
2010-12-07,30.2,30.75,28.485,29.777,104213
2010-12-08,28.77,29.29,28.01,28.252,103267
2010-12-09,28.425,29.045,28.2,28.817,63142
2010-12-10,28.82,29.03,28.06,28.605,58433
2010-12-13,28.66,29.74,28.495,29.624,55049
2010-12-14,29.575,29.985,29.22,29.788,60484
2010-12-15,29.55,29.645,28.735,29.253,62218
2010-12-16,28.815,29.255,28.35,28.782,65070
2010-12-17,28.9,29.37,28.68,29.133,42381
2010-12-20,29.385,29.56,28.81,29.355,44861
2010-12-21,29.41,29.605,29.05,29.394,43160
2010-12-22,29.365,29.485,29.23,29.385,23698
2010-12-23,29.275,29.42,28.945,29.328,27660
2010-12-27,29.16,29.355,28.81,29.255,17466
2010-12-28,29.28,30.37,29.28,30.323,36907
2010-12-29,30.325,30.72,30.145,30.704,30064
2010-12-30,30.63,30.93,30.36,30.513,27583
2010-12-31,30.475,30.975,30.475,30.937,15992
2011-01-03,30.93,31.275,30.5,31.125,41283
2011-01-04,30.74,30.885,29.325,29.508,80878
2011-01-05,29.83,29.905,28.58,29.198,81705
2011-01-06,29.3,29.6,28.815,29.126,62887
2011-01-07,29.04,29.375,28.325,28.671,86333
2011-01-10,28.75,29.14,28.65,28.861,46774
2011-01-11,29.115,29.71,29.06,29.499,51490
2011-01-12,29.545,29.845,29.395,29.545,47047
2011-01-13,29.695,29.81,28.525,29.263,68071
2011-01-14,28.75,28.965,28.1,28.32,78248
2011-01-17,28.425,29.08,28.05,28.912,58706
2011-01-18,28.175,28.925,28.055,28.901,86
2011-01-19,28.895,29.49,28.625,28.801,77586
2011-01-20,28.67,28.78,27.375,27.473,92814
2011-01-21,27.475,27.63,27.08,27.427,61642
2011-01-24,27.5,27.95,26.82,27.321,58437
2011-01-25,26.915,27.035,26.54,26.805,64485
2011-01-26,26.855,27.645,26.655,27.128,52175
2011-01-27,27.615,27.795,26.745,27.031,62547
2011-01-28,26.895,28.03,26.3,27.919,77481
2011-01-31,27.96,28.425,27.52,28.169,55100
2011-02-01,28.06,28.635,27.85,28.514,62568
2011-02-02,28.565,28.725,28.105,28.289,42636
2011-02-03,28.3,28.98,27.96,28.728,67109
2011-02-04,28.93,29.285,28.72,29.059,55833
2011-02-07,29.175,29.45,29.005,29.343,43062
2011-02-08,29.35,30.345,29.26,30.271,70215
2011-02-09,30.31,30.5,30.05,30.276,61613
2011-02-10,30.165,30.275,29.635,30.094,57500
2011-02-11,30.185,30.285,29.685,29.995,58902
2011-02-14,29.885,30.72,29.79,30.534,52913
2011-02-15,30.56,30.905,30.475,30.696,47594
2011-02-16,30.735,30.97,30.265,30.629,74566
2011-02-17,30.655,31.79,30.535,31.57,74863
2011-02-18,31.74,32.87,31.61,32.296,85991
2011-02-21,32.65,34.33,32.39,32.862,133686
2011-02-22,33.4,34.01,32.864,32.864,31
2011-02-23,33.16,33.765,32.68,33.298,91189
2011-02-24,33.51,33.74,31.695,33.166,83200
2011-02-25,32.08,33.395,32.06,32.923,61035
2011-02-28,33.345,33.98,33.255,33.82,56446
2011-03-01,33.9,34.72,33.79,34.427,55982
2011-03-02,34.7,34.975,34.21,34.835,51111
2011-03-03,34.705,34.96,34.03,34.327,63916
2011-03-04,34.23,35.67,34.205,35.327,62971
2011-03-07,35.64,36.745,35.605,35.865,83244
2011-03-08,35.895,36.55,35.51,35.658,68251
2011-03-09,36.04,36.44,35.615,36.047,62985
2011-03-10,36.145,36.19,34.66,35.066,79709
2011-03-11,35.21,36.18,34.05,35.935,97895
2011-03-14,35.935,36.505,35.5,35.84,55849
2011-03-15,35.955,35.955,33.565,34.117,105109
2011-03-16,34.255,35.08,33.845,34.472,80946
2011-03-17,34.205,34.695,33.64,34.258,56777
2011-03-18,34.28,35.425,34.24,35.058,58065
2011-03-21,35.355,36.29,35.355,36.001,50728
2011-03-22,36.115,36.475,35.76,36.269,58178
2011-03-23,36.395,37.44,36.15,37.198,61452
2011-03-24,37.415,38.18,36.85,37.375,93262
2011-03-25,37.16,37.795,36.88,37.049,70937
2011-03-28,37.34,37.43,36.435,37.088,60412
2011-03-29,37.17,37.25,36.53,36.987,56625
2011-03-30,37.125,37.77,36.9,37.511,69244
2011-03-31,37.445,37.98,37.375,37.888,52152
2011-04-01,37.7,37.875,37.08,37.732,75651
2011-04-04,37.845,38.62,37.81,38.494,47213
2011-04-05,38.595,39.335,38.07,39.183,79389
2011-04-06,39.315,39.785,39.12,39.387,72001
2011-04-07,39.505,39.72,39.2,39.552,62611
2011-04-08,39.67,40.96,39.515,40.608,69426
2011-04-11,41,41.975,39.77,40.612,114562
2011-04-12,40.25,40.91,39.705,40.066,122887
2011-04-13,40.115,40.78,40.035,40.237,87465
2011-04-14,40.68,42.21,40.45,41.664,99886
2011-04-15,42.155,43.05,41.815,42.571,109635
2011-04-18,43.035,43.56,42.2,42.956,149522
2011-04-19,43.425,44.175,42.755,43.913,105713
2011-04-20,43.965,45.4,43.835,44.461,141351
2011-04-21,45.2,46.69,45.06,46.059,141213
2011-04-25,47.25,49.82,45.645,47.149,225865
2011-04-26,46.97,47.155,44.61,45.05,181766
2011-04-27,45.455,48.305,44.83,45.958,170297
2011-04-28,47.81,49.56,47.255,47.541,170645
2011-04-29,48.49,49.21,47.55,48.599,95219
2011-05-02,48.09,48.19,42.2,46.084,177804
2011-05-03,44.03,45.6,40.6,42.585,162613
2011-05-04,41.665,42.325,38.94,39.388,161412
2011-05-05,39.2,39.565,34.25,36.24,195073
2011-05-06,34.79,36.43,33.035,35.287,178981
2011-05-09,35.69,37.975,35.19,37.116,96763
2011-05-10,37.735,38.82,37.3,38.486,89894
2011-05-11,38.52,39.47,35.015,35.515,137582
2011-05-12,35.11,35.89,32.3,34.797,149061
2011-05-13,34.595,36.45,33.915,35.013,114371
2011-05-16,35.245,35.4,33.48,34.132,81496
2011-05-17,33.58,34.38,32.96,33.491,81915
2011-05-18,33.975,35.55,33.85,35.097,73993
2011-05-19,35.095,35.75,34.525,34.932,61347
2011-05-20,34.96,35.57,34.19,35.087,69709
2011-05-23,35.015,35.4,34.34,34.904,41533
2011-05-24,35.075,36.765,34.88,36.128,78124
2011-05-25,36.64,37.965,36.23,37.642,79189
2011-05-26,37.92,38.845,36.265,37.33,78870
2011-05-27,37.25,38.195,37.2,37.863,48528
2011-05-30,37.995,38.765,37.76,38.305,57366
2011-05-31,38.325,38.65,37.845,38.303,55
2011-06-01,38.49,38.5,36.355,37.694,81087
2011-06-02,36.86,37.415,35.545,36.202,84564
2011-06-03,36.21,36.435,35.065,36.191,77855
2011-06-06,36.24,37.285,36.22,36.782,52996
2011-06-07,36.76,37.52,36.44,37.046,62329
2011-06-08,37.15,37.25,36.065,36.62,53551
2011-06-09,36.84,37.64,36.565,37.424,45819
2011-06-10,37.56,37.86,36.08,36.327,62371
2011-06-13,36.19,36.35,34.55,34.737,73660
2011-06-14,34.77,35.6,34.4,35.411,65679
2011-06-15,35.44,35.975,34.81,35.41,63209
2011-06-16,35.8,35.815,35.155,35.559,50531
2011-06-17,35.55,35.92,34.925,35.748,56863
2011-06-20,35.99,36.2,35.26,36.071,48081
2011-06-21,36.025,36.575,35.665,36.379,56779
2011-06-22,36.425,36.77,35.895,36.739,52966
2011-06-23,36.335,36.36,34.63,35.002,98020
2011-06-24,35.315,35.42,34.145,34.638,76386
2011-06-27,34.3,34.33,33.38,33.585,73879
2011-06-28,33.58,34.135,33.51,33.638,60150
2011-06-29,33.975,34.95,33.86,34.769,61820
2011-06-30,34.89,35.16,34.47,34.832,43755
2011-07-01,34.745,34.845,33.47,33.705,46214
2011-07-04,33.92,35.69,33.795,35.41,57238
2011-07-05,33.83,35.65,33.83,35.402,1252
2011-07-06,35.49,36.285,35.065,35.916,63139
2011-07-07,35.93,36.65,35.7,36.536,48418
2011-07-08,36.455,36.895,36.01,36.543,44291
2011-07-11,36.725,36.95,35.54,35.698,56772
2011-07-12,35.82,36.45,34.81,35.634,58158
2011-07-13,36.165,38.34,36.015,38.151,89971
2011-07-14,38.275,39.395,38.01,38.694,78054
2011-07-15,38.195,39.33,37.89,39.071,54164
2011-07-18,39.35,40.735,39.28,40.342,71052
2011-07-19,40.59,40.88,38.61,40.221,75393
2011-07-20,39.03,40.15,38.215,39.558,66670
2011-07-21,40.11,40.375,38.86,38.947,71667
2011-07-22,39.335,40.3,38.865,40.122,54735
2011-07-25,40.35,41.105,39.87,40.361,62387
2011-07-26,40.4,40.985,40.015,40.698,51311
2011-07-27,40.93,41.465,40.115,40.568,77251
2011-07-28,40.25,40.595,39.34,39.794,55076
2011-07-29,39.725,40.41,39.3,40.106,45689
2011-08-01,39.645,40.07,39.04,39.309,44352
2011-08-02,39.265,40.885,39.21,40.092,45261
