date,open,high,low,close,volume
2019-01-23,0.99722,0.999,0.99397,0.99455,175566
2019-01-24,0.99455,0.99768,0.99345,0.99606,246173
2019-01-25,0.99606,0.99744,0.99219,0.99314,247411
2019-01-28,0.9929,0.99352,0.99054,0.9916,172175
2019-01-29,0.9916,0.99572,0.99074,0.99421,214389
2019-01-30,0.99421,0.9995,0.9932,0.9942,227721
2019-01-31,0.9942,0.99528,0.99075,0.99408,223320
2019-02-01,0.99408,0.99632,0.99219,0.99535,205686
2019-02-04,0.9948,0.99943,0.99453,0.99781,166831
2019-02-05,0.99781,1.00208,0.99705,0.99972,160411
2019-02-06,0.99972,1.00267,0.9985,1.0022,164512
2019-02-07,1.0022,1.00288,1.00002,1.00212,178826
2019-02-08,1.00212,1.00277,0.99957,0.99979,146770
2019-02-11,1.00026,1.00994,0.99821,1.00371,139584
2019-02-12,1.00371,1.00927,1.00356,1.0065,150332
2019-02-13,1.0065,1.0093,1.00435,1.00918,170388
2019-02-14,1.00918,1.00982,1.00448,1.005,181949
2019-02-15,1.005,1.00897,1.00449,1.00491,160407
2019-02-18,1.00489,1.00549,1.0024,1.00389,88271
2019-02-19,1.00389,1.00606,1.00017,1.001,164096
2019-02-20,1.001,1.0021,0.99814,1.00095,174247
2019-02-21,1.00095,1.00231,0.99947,1.00099,206292
2019-02-22,1.00099,1.00245,0.99877,1.00028,163323
2019-02-25,0.99941,1.00117,0.99831,1.00065,149526
2019-02-26,1.00065,1.00198,0.99876,0.99946,154038
2019-02-27,0.99946,1.00159,0.9962,1.00145,159058
2019-02-28,1.00145,1.00154,0.99264,0.99794,193537
2019-03-01,0.99794,1.00089,0.99632,0.99887,171700
2019-03-04,0.99742,1.00201,0.99742,0.99887,140829
2019-03-05,0.99887,1.00546,0.9984,1.00403,144127
2019-03-06,1.00403,1.00563,1.00315,1.00492,132782
2019-03-07,1.00492,1.01242,1.00356,1.0113,184257
2019-03-08,1.0113,1.01182,1.00697,1.0077,177437
2019-03-11,1.00747,1.01196,1.00697,1.01059,148433
2019-03-12,1.01059,1.01124,1.0063,1.0077,184232
2019-03-13,1.0077,1.00849,1.00264,1.00386,167495
2019-03-14,1.00386,1.00515,1.00289,1.0038,193230
2019-03-15,1.0038,1.00529,1.00107,1.002,154118
2019-03-18,1.0019,1.00253,0.99972,1.00118,154666
2019-03-19,1.00118,1.00152,0.99847,0.99916,146421
2019-03-20,0.99916,1.00104,0.98944,0.99248,218710
2019-03-21,0.99248,0.99458,0.99037,0.99193,226018
2019-03-22,0.99193,0.99703,0.99118,0.99325,284851
2019-03-25,0.99338,0.99494,0.991,0.99242,163865
2019-03-26,0.99242,0.99526,0.99158,0.99447,173502
2019-03-27,0.99447,0.99663,0.99053,0.99479,224077
2019-03-28,0.99479,0.99734,0.99375,0.99564,206918
2019-03-29,0.99564,0.99744,0.99446,0.99513,191586
2019-04-01,0.99452,0.99947,0.99308,0.99851,165115
2019-04-02,0.99851,1.00001,0.99718,0.9979,148835
2019-04-03,0.9979,0.99875,0.99536,0.9981,134619
2019-04-04,0.9981,1.00031,0.99672,0.99996,111619
2019-04-05,0.99996,1.00122,0.99849,0.99993,108718
2019-04-08,0.99997,1.00034,0.99779,0.99871,91502
2019-04-09,0.99871,1.00088,0.99801,0.99975,131259
2019-04-10,0.99975,1.00336,0.99896,1.00252,189162
2019-04-11,1.00252,1.00463,1.00099,1.00322,127788
2019-04-12,1.00322,1.00339,0.99971,1.00227,128331
2019-04-15,1.0014,1.00463,1.00089,1.00386,109557
2019-04-16,1.00386,1.00824,1.00324,1.00769,151325
2019-04-17,1.00769,1.01098,1.00674,1.01062,139083
2019-04-18,1.01062,1.01594,1.0093,1.01539,136556
2019-04-19,1.01539,1.01547,1.01305,1.01398,162376
2019-04-22,1.01352,1.01607,1.01326,1.0151,46378
2019-04-23,1.0151,1.02305,1.01462,1.01993,140539
2019-04-24,1.01993,1.02197,1.01689,1.02015,190839
2019-04-25,1.02015,1.02279,1.01932,1.02036,171455
2019-04-26,1.02036,1.02369,1.01842,1.01959,169297
2019-04-29,1.01925,1.02158,1.01851,1.01954,115339
2019-04-30,1.01954,1.02042,1.0174,1.01914,170902
2019-05-01,1.01914,1.01979,1.01266,1.01765,172824
2019-05-02,1.01765,1.0204,1.01697,1.01913,152605
2019-05-03,1.01913,1.02145,1.01605,1.01635,158480
2019-05-06,1.01568,1.01965,1.01515,1.01748,148672
2019-05-07,1.01748,1.02263,1.01607,1.01938,180799
2019-05-08,1.01938,1.02081,1.0169,1.02018,208153
2019-05-09,1.02018,1.02097,1.01238,1.01488,192891
2019-05-10,1.01488,1.01586,1.01008,1.01162,188642
2019-05-13,1.01145,1.01203,1.00499,1.00635,167894
2019-05-14,1.00635,1.0096,1.00506,1.00861,133295
2019-05-15,1.00861,1.00972,1.00552,1.00869,146541
2019-05-16,1.00869,1.01072,1.00735,1.0098,115221
2019-05-17,1.0098,1.01216,1.00851,1.01087,132196
2019-05-20,1.01077,1.0121,1.00805,1.00839,112133
2019-05-21,1.00839,1.012,1.00789,1.0111,141541
2019-05-22,1.0111,1.01194,1.00666,1.00969,121483
2019-05-23,1.00969,1.00987,1.00236,1.00313,180850
2019-05-24,1.00313,1.00424,1.00086,1.00154,129835
2019-05-27,1.00185,1.00629,1.00103,1.00378,63990
2019-05-28,1.00378,1.00981,1.00342,1.00759,152073
2019-05-29,1.00759,1.00864,1.00497,1.00804,155956
2019-05-30,1.00804,1.00982,1.00688,1.00787,111688
2019-05-31,1.00787,1.00799,1.0001,1.00055,193228
2019-06-03,1.00104,1.00178,0.99105,0.99258,213121
2019-06-04,0.99258,0.99562,0.99027,0.99197,204066
2019-06-05,0.99197,0.99508,0.98537,0.99477,234671
2019-06-06,0.99477,0.99635,0.98797,0.99118,232987
2019-06-07,0.99118,0.99502,0.9859,0.98749,204658
2019-06-10,0.98926,0.992,0.98827,0.98982,134918
2019-06-11,0.98982,0.99365,0.98906,0.99238,161049
2019-06-12,0.99238,0.99593,0.99025,0.99554,168541
2019-06-13,0.99554,0.99605,0.9918,0.99382,154567
2019-06-14,0.99382,0.99953,0.99255,0.99847,162075
2019-06-17,0.9982,0.99998,0.99657,0.99911,168095
2019-06-18,0.99911,1.00128,0.99655,1.00003,297659
2019-06-19,1.00003,1.00146,0.99161,0.99418,262179
2019-06-20,0.99418,0.99435,0.97919,0.98146,334890
2019-06-21,0.98146,0.98386,0.97564,0.97617,295420
2019-06-24,0.97636,0.97833,0.97101,0.97193,206850
2019-06-25,0.97193,0.9777,0.96938,0.97547,324112
2019-06-26,0.97547,0.97849,0.97435,0.97785,268197
2019-06-27,0.97785,0.98142,0.97592,0.97657,214324
2019-06-28,0.97657,0.97743,0.97381,0.97596,204041
2019-07-01,0.97895,0.9884,0.97789,0.98765,223551
2019-07-02,0.98765,0.9889,0.98355,0.98631,205854
2019-07-03,0.98631,0.98731,0.98345,0.98636,181047
2019-07-04,0.98636,0.987,0.98464,0.98466,83825
2019-07-05,0.98466,0.99321,0.98426,0.99116,201936
2019-07-08,0.99121,0.9947,0.98987,0.99385,150279
2019-07-09,0.99385,0.99515,0.99231,0.99352,198367
2019-07-10,0.99352,0.99414,0.98869,0.98936,200298
2019-07-11,0.98936,0.9905,0.98448,0.99017,202199
2019-07-12,0.99017,0.99082,0.98362,0.98386,187355
2019-07-15,0.98405,0.9855,0.98175,0.98453,139771
2019-07-16,0.98453,0.98941,0.98358,0.98786,165275
2019-07-17,0.98786,0.99078,0.98647,0.98731,136819
2019-07-18,0.98731,0.98918,0.98091,0.98146,215463
2019-07-19,0.98146,0.98473,0.98057,0.98144,180273
2019-07-22,0.98316,0.98406,0.98039,0.98201,138459
2019-07-23,0.98201,0.98597,0.9817,0.9851,147483
2019-07-24,0.9851,0.98744,0.98361,0.98466,141870
2019-07-25,0.98466,0.99179,0.98433,0.99082,204559
2019-07-26,0.99082,0.99461,0.99003,0.99315,133585
2019-07-29,0.99345,0.99365,0.99089,0.99152,98067
2019-07-30,0.99152,0.99225,0.98908,0.99026,169317
2019-07-31,0.99026,0.99498,0.98822,0.99397,259647
2019-08-01,0.99397,0.99758,0.9888,0.9903,296417
2019-08-02,0.9903,0.99077,0.98146,0.98187,289125
2019-08-05,0.98395,0.98395,0.97165,0.97331,271782
2019-08-06,0.97331,0.97927,0.97036,0.97638,273520
2019-08-07,0.97638,0.97973,0.96922,0.97535,369282
2019-08-08,0.97535,0.9787,0.97375,0.97469,228437
2019-08-09,0.97469,0.97541,0.97092,0.97232,172329
2019-08-12,0.97325,0.97538,0.9682,0.9692,210288
2019-08-13,0.9692,0.97682,0.96598,0.97658,308745
2019-08-14,0.97658,0.97705,0.97054,0.97313,324842
2019-08-15,0.97313,0.97766,0.97218,0.9764,408287
2019-08-16,0.9764,0.98092,0.97574,0.9779,285382
2019-08-19,0.97996,0.98212,0.97707,0.98161,161584
2019-08-20,0.98161,0.98167,0.97751,0.97783,167978
2019-08-21,0.97783,0.98311,0.97719,0.98252,163669
2019-08-22,0.98252,0.98448,0.98137,0.98366,174987
2019-08-23,0.98366,0.98772,0.97355,0.97445,231689
2019-08-26,0.97226,0.98164,0.97134,0.97867,322292
2019-08-27,0.97867,0.98373,0.97754,0.9812,208798
2019-08-28,0.9812,0.98285,0.98013,0.98139,218868
2019-08-29,0.98139,0.98752,0.98003,0.98658,201166
2019-08-30,0.98658,0.99178,0.98591,0.98936,205061
2019-09-02,0.98965,0.99195,0.98885,0.99018,104343
2019-09-03,0.99018,0.9929,0.98633,0.98651,199240
2019-09-04,0.98651,0.98843,0.97982,0.98061,175581
2019-09-05,0.98061,0.98733,0.97992,0.98594,201400
2019-09-06,0.98594,0.99175,0.98529,0.98719,189862
2019-09-09,0.98748,0.99231,0.98709,0.99197,145026
2019-09-10,0.99197,0.99317,0.9889,0.99177,154275
2019-09-11,0.99177,0.99435,0.99117,0.99283,156517
2019-09-12,0.99283,0.99467,0.98804,0.99022,287106
2019-09-13,0.99022,0.99109,0.98543,0.9899,164553
2019-09-16,0.9873,0.99402,0.9865,0.99278,157613
2019-09-17,0.99278,0.99687,0.99132,0.99308,169574
2019-09-18,0.99308,0.99837,0.99258,0.99728,177044
2019-09-19,0.99728,0.99833,0.99,0.99267,186965
2019-09-20,0.99267,0.99362,0.98893,0.99066,149897
2019-09-23,0.9909,0.99229,0.98901,0.98986,149986
2019-09-24,0.98986,0.99144,0.98438,0.98541,160004
2019-09-25,0.98541,0.99249,0.98497,0.99162,167531
2019-09-26,0.99162,0.99484,0.9906,0.99354,150886
2019-09-27,0.99354,0.99491,0.98978,0.9906,159687
2019-09-30,0.99108,0.99878,0.99036,0.99781,129137
2019-10-01,0.99781,1.00167,0.9923,0.99317,174670
2019-10-02,0.99317,1.00266,0.99211,0.99693,160543
2019-10-03,0.99693,1.00276,0.99523,0.99873,204232
2019-10-04,0.99873,1.00077,0.99243,0.99519,184098
2019-10-07,0.99405,0.99659,0.99267,0.99475,140826
2019-10-08,0.99475,0.99584,0.99048,0.9929,184699
2019-10-09,0.9929,0.99636,0.99159,0.99587,138487
2019-10-10,0.99587,0.99729,0.99142,0.99692,195834
2019-10-11,0.99692,0.99907,0.99577,0.99658,212624
2019-10-14,0.99658,0.99834,0.99443,0.99666,114400
2019-10-15,0.99666,0.99958,0.99635,0.99875,171857
2019-10-16,0.99875,0.99906,0.99455,0.99485,164884
2019-10-17,0.99485,0.99523,0.98667,0.98791,164592
2019-10-18,0.98791,0.98915,0.98394,0.98407,127417
2019-10-21,0.9842,0.98761,0.98415,0.98569,119454
2019-10-22,0.98569,0.98969,0.9854,0.98952,131114
2019-10-23,0.98952,0.99147,0.98857,0.99038,118040
2019-10-24,0.99038,0.9929,0.98911,0.99227,132140
2019-10-25,0.99227,0.99549,0.99073,0.99412,135550
2019-10-28,0.99442,0.99703,0.99368,0.99458,101031
2019-10-29,0.99458,0.99649,0.99332,0.994,104286
2019-10-30,0.994,0.99449,0.98879,0.98929,142177
2019-10-31,0.98929,0.98944,0.98596,0.98638,156300
2019-11-01,0.98638,0.98948,0.98509,0.98542,151679
2019-11-04,0.98603,0.98889,0.98514,0.98773,116687
2019-11-05,0.98773,0.99358,0.98732,0.99263,154955
2019-11-06,0.99263,0.994,0.99154,0.99271,111121
2019-11-07,0.99271,0.99755,0.99111,0.99498,158905
2019-11-08,0.99498,0.99788,0.99432,0.99704,118700
2019-11-11,0.99647,0.99771,0.99288,0.9933,81626
2019-11-12,0.9933,0.99645,0.99221,0.99303,116393
2019-11-13,0.99303,0.99356,0.98837,0.99003,128417
2019-11-14,0.99003,0.9908,0.98701,0.98792,117493
2019-11-15,0.98792,0.99109,0.98784,0.98926,97567
2019-11-18,0.98905,0.99141,0.98683,0.98953,110979
2019-11-19,0.98953,0.99188,0.98806,0.99046,100265
2019-11-20,0.99046,0.9937,0.98987,0.99087,146974
2019-11-21,0.99087,0.99351,0.98905,0.99312,138225
2019-11-22,0.99312,0.99801,0.99205,0.99709,119727
2019-11-25,0.99762,0.99857,0.996,0.99639,97075
2019-11-26,0.99639,0.99866,0.99619,0.9971,95179
2019-11-27,0.9971,1.00005,0.99677,0.99911,101859
2019-11-28,0.99911,0.99959,0.99811,0.99847,57630
2019-11-29,0.99847,1.00233,0.99793,0.99962,108068
2019-12-02,0.99966,1.00086,0.99113,0.99127,104659
2019-12-03,0.99127,0.99262,0.98571,0.98687,115848
2019-12-04,0.98687,0.98999,0.98552,0.98846,125978
2019-12-05,0.98846,0.98952,0.9868,0.9868,100693
2019-12-06,0.9868,0.99177,0.98647,0.98988,102816
2019-12-09,0.99028,0.99103,0.98753,0.98783,83702
2019-12-10,0.98783,0.98826,0.98338,0.98436,101085
2019-12-11,0.98436,0.98637,0.98143,0.98285,126705
2019-12-12,0.98285,0.98763,0.98086,0.98448,333038
2019-12-13,0.98448,0.98627,0.98053,0.9836,216802
2019-12-16,0.98355,0.98469,0.98199,0.98245,102423
2019-12-17,0.98245,0.98439,0.97958,0.97995,103081
2019-12-18,0.97995,0.98208,0.97955,0.98038,100091
2019-12-19,0.98038,0.98122,0.97703,0.97839,104165
2019-12-20,0.97839,0.98299,0.97731,0.98158,89584
2019-12-23,0.98258,0.9828,0.98012,0.98145,84711
2019-12-24,0.98145,0.98314,0.97974,0.97987,62575
2019-12-25,0.9803,0.9829,0.9798,0.9803,0
2019-12-26,0.97987,0.98185,0.97987,0.98097,21630
2019-12-27,0.98097,0.9818,0.97301,0.97472,107649
2019-12-30,0.97485,0.97524,0.96741,0.96935,112547
2019-12-31,0.96935,0.96975,0.96464,0.96713,100154
2020-01-01,0.9673,0.9692,0.9665,0.9672,0
2020-01-02,0.96713,0.97333,0.96713,0.97119,89002
2020-01-03,0.97119,0.97438,0.96882,0.97212,128419
2020-01-06,0.97054,0.97168,0.96765,0.96782,131670
2020-01-07,0.96782,0.97298,0.96762,0.97019,124137
2020-01-08,0.97019,0.97397,0.96653,0.97386,215273
2020-01-09,0.97386,0.97482,0.97114,0.97307,116193
2020-01-10,0.97307,0.97623,0.972,0.97279,94660
2020-01-13,0.97348,0.97365,0.9694,0.97063,82564
2020-01-14,0.97063,0.97134,0.96655,0.96722,117770
2020-01-15,0.96722,0.96801,0.96305,0.964,117174
2020-01-16,0.964,0.96525,0.9613,0.96454,99875
2020-01-17,0.96454,0.96958,0.96422,0.96769,104233
2020-01-20,0.96741,0.96993,0.96741,0.96801,60830
2020-01-21,0.96801,0.96904,0.96611,0.96867,105634
2020-01-22,0.96867,0.9729,0.96777,0.9678,109449
2020-01-23,0.9678,0.97037,0.96688,0.96897,130411
2020-01-24,0.96897,0.97181,0.96852,0.97088,101758
2020-01-27,0.97002,0.97192,0.96818,0.96926,126615
2020-01-28,0.96926,0.97415,0.96787,0.97293,93090
2020-01-29,0.97293,0.97667,0.97265,0.97316,102792
2020-01-30,0.97316,0.97372,0.96796,0.96947,137242
2020-01-31,0.96947,0.97131,0.96289,0.96315,145365
2020-02-03,0.96363,0.96722,0.96292,0.96584,161677
2020-02-04,0.96584,0.97042,0.96526,0.96915,130348
2020-02-05,0.96915,0.97477,0.9678,0.97345,142631
2020-02-06,0.97345,0.97566,0.97309,0.97457,127944
2020-02-07,0.97457,0.97813,0.97394,0.97754,153338
2020-02-10,0.97673,0.97837,0.97632,0.97727,147549
2020-02-11,0.97727,0.97891,0.97508,0.97585,137860
2020-02-12,0.97585,0.97853,0.97411,0.97808,136775
2020-02-13,0.97808,0.97958,0.97608,0.97942,149439
2020-02-14,0.97942,0.98222,0.97839,0.98184,105218
2020-02-17,0.98126,0.98267,0.98062,0.9808,65458
2020-02-18,0.9808,0.98394,0.97965,0.98315,117114
2020-02-19,0.98315,0.98447,0.98254,0.98379,113046
2020-02-20,0.98379,0.98485,0.98151,0.98415,169250
2020-02-21,0.98415,0.98448,0.97709,0.97834,162902
2020-02-24,0.98063,0.98159,0.97651,0.97877,219143
2020-02-25,0.97877,0.98047,0.97509,0.97593,233539
2020-02-26,0.97593,0.97787,0.97286,0.9766,239034
2020-02-27,0.9766,0.97709,0.96743,0.96764,266884
2020-02-28,0.96764,0.96957,0.96097,0.96559,355955
2020-03-02,0.96278,0.96549,0.95438,0.95873,318553
2020-03-03,0.95873,0.95972,0.95157,0.95568,368980
2020-03-04,0.95568,0.95972,0.95326,0.95633,235696
2020-03-05,0.95633,0.95717,0.94465,0.94494,207283
2020-03-06,0.94494,0.94667,0.93181,0.93699,433176
2020-03-09,0.93213,0.93373,0.91823,0.92516,440078
2020-03-10,0.92516,0.94111,0.92404,0.94003,453374
2020-03-11,0.94003,0.94019,0.93247,0.9378,340837
2020-03-12,0.9378,0.95517,0.93214,0.94372,495113
2020-03-13,0.94372,0.95694,0.94225,0.95069,554125
2020-03-16,0.95353,0.95353,0.93916,0.94671,816954
2020-03-17,0.94671,0.96486,0.94485,0.96082,647936
2020-03-18,0.96082,0.97509,0.95663,0.96769,712646
2020-03-19,0.96769,0.98779,0.96384,0.98591,875006
2020-03-20,0.98591,0.99005,0.97436,0.98527,908590
2020-03-23,0.98449,0.99017,0.97898,0.98448,887131
2020-03-24,0.98448,0.98474,0.97186,0.9812,637106
2020-03-25,0.9812,0.98339,0.97547,0.97658,493303
2020-03-26,0.97658,0.97753,0.9603,0.96278,493207
2020-03-27,0.96278,0.96552,0.95055,0.95089,471855
2020-03-30,0.95319,0.96109,0.95023,0.95808,344428
2020-03-31,0.95808,0.96858,0.95771,0.96108,416835
2020-04-01,0.96108,0.9691,0.95981,0.96544,301227
2020-04-02,0.96544,0.97504,0.96503,0.97339,327760
2020-04-03,0.97339,0.97957,0.97254,0.97588,267664
2020-04-06,0.97645,0.97973,0.97546,0.97855,271634
2020-04-07,0.97855,0.97923,0.96855,0.96891,247345
2020-04-08,0.96891,0.97434,0.96878,0.97162,240740
2020-04-09,0.97162,0.97336,0.96482,0.96596,233336
2020-04-10,0.96596,0.96739,0.96379,0.96519,108537
2020-04-13,0.96498,0.9687,0.96298,0.96687,160143
2020-04-14,0.96687,0.96781,0.9596,0.95994,201837
2020-04-15,0.95994,0.97007,0.9592,0.96457,205661
2020-04-16,0.96457,0.97157,0.96442,0.97011,232932
2020-04-17,0.97011,0.97242,0.96561,0.96667,222008
2020-04-20,0.967,0.97002,0.96554,0.9679,182012
2020-04-21,0.9679,0.97277,0.96701,0.96923,213808
2020-04-22,0.96923,0.97319,0.96685,0.97141,152054
2020-04-23,0.97141,0.97724,0.97054,0.97582,216668
2020-04-24,0.97582,0.98027,0.97228,0.97242,181287
2020-04-27,0.97241,0.97669,0.97123,0.97524,177045
2020-04-28,0.97524,0.98002,0.97205,0.975,177297
2020-04-29,0.975,0.97676,0.97123,0.97333,165577
2020-04-30,0.97333,0.97592,0.96386,0.96527,242142
2020-05-01,0.96527,0.96695,0.95886,0.96094,148452
2020-05-04,0.9617,0.96629,0.96155,0.9647,156814
2020-05-05,0.9647,0.97347,0.96458,0.97207,136006
2020-05-06,0.97207,0.97587,0.97184,0.97497,134965
2020-05-07,0.97497,0.97843,0.97287,0.97287,159859
2020-05-08,0.97287,0.97357,0.96811,0.9701,129889
2020-05-11,0.97167,0.97367,0.97004,0.97286,128256
2020-05-12,0.97286,0.97501,0.96658,0.96922,149273
2020-05-13,0.96922,0.97261,0.96652,0.97206,191282
2020-05-14,0.97206,0.97554,0.97135,0.97295,179048
2020-05-15,0.97295,0.97446,0.96979,0.97137,152947
2020-05-18,0.97231,0.97609,0.96766,0.97112,156179
2020-05-19,0.97112,0.97288,0.96985,0.97119,145628
2020-05-20,0.97119,0.97165,0.96382,0.96455,127370
2020-05-21,0.96455,0.97131,0.96394,0.9704,157077
2020-05-22,0.9704,0.97334,0.96971,0.97089,134403
2020-05-25,0.97135,0.97363,0.97043,0.97132,85216
2020-05-26,0.97132,0.97184,0.96465,0.96549,147665
2020-05-27,0.96549,0.97284,0.96495,0.96785,231843
2020-05-28,0.96785,0.97191,0.96305,0.96409,195600
2020-05-29,0.96409,0.96503,0.96017,0.96081,237521
2020-06-01,0.96115,0.96251,0.95787,0.96092,210649
2020-06-02,0.96092,0.96376,0.95731,0.96224,226903
2020-06-03,0.96224,0.96478,0.96067,0.96117,235440
2020-06-04,0.96117,0.9624,0.95435,0.95538,245075
2020-06-05,0.95538,0.96504,0.95419,0.96186,239825
2020-06-08,0.9611,0.96394,0.95558,0.95757,175646
2020-06-09,0.95757,0.95857,0.94823,0.95077,218394
2020-06-10,0.95077,0.95147,0.94249,0.94376,276709
2020-06-11,0.94376,0.94603,0.9376,0.94411,267984
2020-06-12,0.94411,0.95534,0.9429,0.95171,260409
2020-06-15,0.95171,0.9547,0.94801,0.9491,245521
2020-06-16,0.9491,0.95231,0.94635,0.95131,235122
2020-06-17,0.95131,0.95292,0.94811,0.94861,214198
2020-06-18,0.94861,0.95251,0.94825,0.95136,179794
2020-06-19,0.95136,0.95305,0.94876,0.9521,171170
2020-06-22,0.95157,0.9527,0.9465,0.94766,150112
2020-06-23,0.94766,0.94935,0.94202,0.94482,183852
2020-06-24,0.94482,0.94861,0.94331,0.94792,163625
2020-06-25,0.94792,0.95081,0.94691,0.94843,183097
2020-06-26,0.94843,0.94997,0.94675,0.948,149959
2020-06-29,0.94723,0.9525,0.94416,0.95115,152764
2020-06-30,0.95115,0.9533,0.94613,0.94721,177014
2020-07-01,0.94721,0.94939,0.94449,0.94576,169892
2020-07-02,0.94576,0.94653,0.94265,0.94525,142226
2020-07-03,0.94525,0.94702,0.94386,0.94421,98122
2020-07-06,0.94514,0.94537,0.93845,0.94217,146722
2020-07-07,0.94217,0.94531,0.94083,0.94237,143719
2020-07-08,0.94237,0.94323,0.93701,0.9383,152885
2020-07-09,0.9383,0.94104,0.93622,0.94012,179575
2020-07-10,0.94012,0.94313,0.93848,0.94065,125668
2020-07-13,0.94065,0.94376,0.93922,0.94155,137567
2020-07-14,0.94155,0.94244,0.93799,0.93998,163444
2020-07-15,0.93998,0.94574,0.93701,0.94435,150786
2020-07-16,0.94435,0.94678,0.94294,0.94549,158668
2020-07-17,0.94549,0.94588,0.938,0.93839,120553
2020-07-20,0.93839,0.94102,0.93739,0.93881,142530
2020-07-21,0.93881,0.93983,0.93213,0.93308,171650
2020-07-22,0.93308,0.93518,0.92866,0.92953,172792
2020-07-23,0.92953,0.92992,0.92456,0.92542,170619
2020-07-24,0.92542,0.92606,0.91986,0.91986,180225
2020-07-27,0.921,0.92302,0.91661,0.91989,216522
2020-07-28,0.91989,0.92281,0.91552,0.91791,200932
2020-07-29,0.91791,0.91876,0.91169,0.91256,214337
2020-07-30,0.91256,0.91514,0.90875,0.90893,204772
2020-07-31,0.90893,0.91488,0.90563,0.9132,293251
2020-08-03,0.9136,0.92419,0.91277,0.91773,233067
2020-08-04,0.91773,0.91883,0.91302,0.91323,184090
2020-08-05,0.91323,0.91388,0.90502,0.90843,174311
2020-08-06,0.90843,0.91292,0.90656,0.90971,216060
2020-08-07,0.90971,0.91582,0.9085,0.91226,206262
2020-08-10,0.91277,0.91844,0.91182,0.9156,147909
2020-08-11,0.9156,0.9178,0.91054,0.91676,201321
2020-08-12,0.91676,0.91978,0.9097,0.91196,228808
2020-08-13,0.91196,0.91222,0.90821,0.90972,165844
2020-08-14,0.90972,0.91229,0.90856,0.90856,151911
2020-08-17,0.90902,0.90966,0.90515,0.90655,130407
2020-08-18,0.90655,0.90677,0.90098,0.90368,176749
2020-08-19,0.90368,0.91545,0.90191,0.91484,208116
2020-08-20,0.91484,0.91616,0.90722,0.9076,229396
2020-08-21,0.9076,0.91398,0.9061,0.91099,179687
2020-08-24,0.91099,0.91279,0.90746,0.91184,166330
2020-08-25,0.91184,0.91261,0.90739,0.90767,175700
2020-08-26,0.90767,0.91208,0.90681,0.90825,167659
2020-08-27,0.90825,0.91237,0.90363,0.90893,298284
2020-08-28,0.90893,0.91,0.90241,0.90389,265368
2020-08-31,0.90392,0.90531,0.89986,0.90365,210876
2020-09-01,0.90365,0.9101,0.89989,0.90931,245210
2020-09-02,0.90931,0.91368,0.90843,0.91061,214265
2020-09-03,0.91061,0.91424,0.90825,0.90934,197448
2020-09-04,0.90934,0.91633,0.90852,0.91319,202749
2020-09-07,0.91347,0.91696,0.91205,0.91583,93603
2020-09-08,0.91583,0.92007,0.91559,0.91768,214295
2020-09-09,0.91768,0.91906,0.91201,0.91238,172040
2020-09-10,0.91238,0.91301,0.90488,0.91057,206843
2020-09-11,0.91057,0.91062,0.90797,0.90873,144749
2020-09-14,0.90887,0.90986,0.9058,0.90821,132492
2020-09-15,0.90821,0.9089,0.90514,0.90804,147662
2020-09-16,0.90804,0.91108,0.9055,0.9094,211600
2020-09-17,0.9094,0.91395,0.90805,0.9082,195823
2020-09-18,0.9082,0.91138,0.90732,0.91126,142777
2020-09-21,0.91013,0.91712,0.9087,0.91453,177554
2020-09-22,0.91453,0.92078,0.91341,0.91973,200623
2020-09-23,0.91973,0.92434,0.91852,0.92377,174326
2020-09-24,0.92377,0.92801,0.92159,0.92665,195662
2020-09-25,0.92665,0.92962,0.92506,0.92867,149228
2020-09-28,0.928,0.92954,0.92401,0.92401,147654
2020-09-29,0.92401,0.92488,0.91881,0.91904,144883
2020-09-30,0.91904,0.92446,0.91624,0.92078,201979
2020-10-01,0.92078,0.92147,0.91644,0.91846,182148
2020-10-02,0.91846,0.92186,0.91767,0.92019,198915
2020-10-05,0.91952,0.91993,0.91451,0.91499,125996
